chroma_stft,spectral_centroid,spectral_bandwidth,spectral_rolloff,spectral_contrast,tempogram,chroma_cqt,chroma_cens,melspectrogram,mfcc,poly_features,tonnetz,rms,zero_crossing_rate
0.5727690712741951,0.41666376340035766,0.6228633434956383,0.4221029016941642,0.5820612922745644,0.5244883434006233,0.7220761728114312,0.8837270954081623,0.13722564670910478,0.7137975203218655,0.25530860721966275,0.3402192626389316,0.3143233292176379,0.22982813261265583
0.7509698574067472,0.7429426148681315,0.8088263904668538,0.7654573147148663,0.6216979520332876,0.7135075798871175,0.8606677226173767,0.9815183314813651,0.27293124629727994,0.867521569140538,0.6260085603445873,0.43658919105811844,0.634988882093805,0.5911366997762036
0.5923376023326274,0.4838375336327207,0.686465343746733,0.5275471812324629,0.6935061061403031,0.5519051189623218,0.7166934125632174,0.9486217555413983,0.056122848461582886,0.6873747691907867,0.2180740598281399,0.4577628103110874,0.24512827005834525,0.293186841043964
0.6826189487143262,0.4844219798307497,0.6713795788357457,0.5174837259954527,0.5919823725941965,0.430941667720095,0.6924921210252479,0.9358382544218802,0.05172403578285226,0.6340102395766477,0.15450249230206234,0.5041804715182269,0.19968838271635614,0.2799577308884093
0.6576411101732735,0.5225966710818915,0.6740806605365042,0.5481813026529675,0.642868865292113,0.4513477900708407,0.7525167271746119,0.9573653911535012,0.015131226899295374,0.5241196317066552,0.08979514250231774,0.45795775930186433,0.10009198206595415,0.34094678848575916
0.6619769276352871,0.6308838775795111,0.7155962002024487,0.6425547043687727,0.6556427945345923,0.885395915889353,0.8274383505858233,0.9640371711220113,0.10202220338335138,0.7509011426499661,0.3761402062640563,0.4786772262263215,0.36259414751086316,0.5086842377297416
0.7030567792281304,0.6228079125505928,0.7248341876230846,0.6588020824741511,0.6863983514391482,0.4966235588333786,0.5903007535222914,0.8532812487325794,0.11766309280185425,0.731328039741133,0.2117812100877333,0.3016879662823689,0.29586872409938614,0.40711033609651454
0.8578836663807361,0.7167191475479904,0.821513611603907,0.7459584853513013,0.5904632374594506,0.8397633610116636,0.8332855993505068,0.9751955324953918,0.29246035821048905,0.9171089327095865,0.6289241435178367,0.45627332162312095,0.6370091154172153,0.540681017739583
0.6244293217516774,0.7112807248423645,0.7580152855109523,0.7257937727475443,0.6760782759713361,0.7348378551487104,0.7599106309363975,0.9597077596042127,0.027607204169214302,0.6264418581328218,0.1774374437324524,0.4129753630055882,0.18128965784486867,0.5958864106179129
0.8088636909712159,0.7658183380150829,0.8149006323275125,0.7849338385243889,0.6146571188006457,0.9106207164600366,0.8376504572233372,0.9565001393977794,0.3934483256452787,0.89268970166582,0.7456400796120365,0.46521840915735213,0.740780167485731,0.6229380296551242
0.7046680260309732,0.5538376915241652,0.7459125166989786,0.6162802229101861,0.6322087895808718,0.5691072796060815,0.7718198049883238,0.9509243060638104,0.3429247037010219,0.8586892227241291,0.5665132195898048,0.4850788368261287,0.6304907612004873,0.3493950403762971
0.644092228647611,0.5955876089776693,0.7476838073310534,0.6481279083738747,0.6741653716425372,0.7029987007495181,0.6340942811624785,0.8776775338187328,0.2743805854497546,0.8971882188689018,0.45242349015779504,0.406527603190579,0.570532690249655,0.37017453382560633
0.742619553753942,0.6752485672439688,0.7782945793527467,0.7060303933644803,0.6548715819927587,0.8149206197034121,0.7629462873650664,0.9373169280251128,0.17407340146509317,0.8416685410562854,0.4638266479747881,0.37907419509562557,0.46843301255782777,0.5035893390769648
0.6719085933458857,0.572767995229428,0.7280819212927414,0.6136989082993547,0.6599960147546448,0.704838868644659,0.6621265012047067,0.90480335151278,0.15945252532020407,0.7895985339079242,0.322062210764523,0.5083409880365529,0.3896187283057671,0.37126492823865787
0.7986737611065344,0.639299570815842,0.7792142559568702,0.6808234669328793,0.6391838050700961,0.8035278097998151,0.8063909052858699,0.9556030099457944,0.2705732351995673,0.8549965882482848,0.5745900407725477,0.4018162281450855,0.5987142428284989,0.4603956403927205
0.6645018981759547,0.6448717124411121,0.7920286231981282,0.7071607828358115,0.6289596311799023,0.8243475908775492,0.74569994767788,0.9494921061716137,0.32089643885810554,0.8884469399217271,0.5880753954298922,0.531598626676574,0.6352659131234085,0.4218017241269949
0.7526875276276974,0.6317448310257994,0.7702463428441086,0.673665397816011,0.6614840957325222,0.7923286531782364,0.6968376453333004,0.9297488749041509,0.09377675260250505,0.8118898332779236,0.318961830320883,0.4483429648361736,0.34084402215290793,0.4892388704483973
0.8231594662849093,0.7539327321420382,0.7272217203268891,0.702343876126902,0.6544100605923119,0.8037216046930101,0.821368516799015,0.9617698456485839,0.04101183549509655,0.7046565500789866,0.23659331787202434,0.3539423181336009,0.23445333844990524,0.7024691895107472
0.6574376878052468,0.45011692168900413,0.6369088111288466,0.4819083504947317,0.6845766714021696,0.6196558497756709,0.6758928746946917,0.8895024465333966,0.19052936808658189,0.8050854308888182,0.3830606244919289,0.40289118111955047,0.4433543596718028,0.278787658015616
0.5567733317483738,0.49822692096072213,0.6074357414742944,0.4883396646344763,0.7131918059707018,0.48157199110055815,0.6923018038887556,0.9585562702681234,0.013246095463754775,0.45454835902863944,0.07336804118365044,0.5383817220960553,0.0951751446020139,0.34643417310005686
0.5916740485734242,0.5626370859828635,0.7032926371204242,0.5947349834618941,0.6370995455911467,0.7397212040847917,0.692929201459254,0.9233136282203693,0.11311242413053807,0.7454123832087871,0.336819679698076,0.5110230138637547,0.35922400973096996,0.3602487275153208
0.73742712145875,0.6791787200773081,0.764309214816145,0.699697046762378,0.6506833991912041,0.7345658391319265,0.7615066084078896,0.9445701742994586,0.03545541702798235,0.7106032534357062,0.19141740040940244,0.38863130958597075,0.19459713528690845,0.5320072545596615
0.7766183695835667,0.5792320984930515,0.7012145757994799,0.5984576434143848,0.6126246724435952,0.7775336792298814,0.7007058675444799,0.914130282797903,0.2704755445919735,0.8954163104531632,0.5357612866435615,0.3288440323149542,0.5731903621987487,0.3995849593943682
0.5248610894282766,0.38654412750120853,0.5902408683243456,0.4254121210475431,0.8180865900515227,0.5301274857610128,0.5034666356967408,0.7932341391802171,0.07888293993481853,0.7634953373223284,0.19456695268730825,0.626767910507364,0.26793700860216557,0.20061203847959477
0.7180286055580478,0.6421808323164218,0.7528133504680405,0.6777427277631024,0.6305664994013761,0.49368580342347357,0.8731368003274782,0.9624815084061913,0.023969143628149052,0.6841518224297602,0.1327619481187631,0.40691344788075645,0.14606280490665516,0.4489983608041187
0.6226707122404869,0.5670445770700976,0.6940990564805454,0.599441948281221,0.6539989588406306,0.6822077275144807,0.6829768679028904,0.9268654808392005,0.07606783415962128,0.7762355272508732,0.306597719237957,0.5169812003233203,0.30533373960909543,0.42007922647961654
0.8306161130098886,0.6929496857076225,0.8167984551755763,0.7406999199615008,0.6137315549588197,0.7483330385917752,0.8523462001527291,0.976610022556331,0.12409380910247397,0.7615463095933331,0.3418060083351493,0.4694474768436361,0.369237742147988,0.5178831036858442
0.6439320876344836,0.5023597458190094,0.6711382746102534,0.5362496833663681,0.6822738436050005,0.6961105950228273,0.7050458076066559,0.9284061972358932,0.09832940754132445,0.7518506604969519,0.2981213731407957,0.4816175971564437,0.31477279016560406,0.3376078171001422
0.6477312162957456,0.6228762766204377,0.7293094322722236,0.6526929374589,0.6605215524756577,0.6127219338343027,0.8119249533196663,0.9730674335415421,0.04175817875497213,0.6426170542284486,0.2046989768155034,0.42205405742838054,0.20694799440507736,0.4824581611142873
0.6635974115411454,0.566898702389389,0.7739636586890104,0.6558477332282957,0.616518387972819,0.6349661223607806,0.8013668951038275,0.957766528562159,0.4505934753918712,0.9027337198942156,0.6516633666180943,0.44940790692034094,0.7338623899656346,0.3375768910473423
0.7565095897861009,0.7167830193252416,0.8077825222902211,0.7558997568164314,0.6193746000245802,0.670264103848123,0.83771837372724,0.9754584553748293,0.06680164570171883,0.7397299299365231,0.28493825401058437,0.45358345172297365,0.2905041033628932,0.5612207313129497
0.7905553405914929,0.6761552680116905,0.7685580946527777,0.709992900026404,0.6210962541675035,0.7429280953187933,0.8363489355276551,0.9735749856285691,0.24094157730068996,0.8303377999290379,0.543957614584858,0.42926771548673787,0.5613278899997078,0.5244596669827349
0.7279856217765157,0.46837338015836566,0.6841376995439428,0.5212338886157569,0.6346312800076227,0.5537648776265802,0.5708569074348234,0.8649941808219077,0.18703160294194776,0.8987248825706204,0.3047570488816067,0.33850776550804407,0.41254779129086583,0.2782955175580084
0.7879642114083365,0.6077123821914587,0.7446870088326452,0.6340115080415035,0.6532732321416229,0.807137122023827,0.7421298789188341,0.9340598759819829,0.0396220817712908,0.7368592339108598,0.18562671610492198,0.43087814382414363,0.213359535319961,0.42057855156246104
0.661132229227094,0.5055347609708647,0.7048251297164196,0.5572673421721626,0.6521111923271706,0.6277044380658436,0.6901135341330048,0.9020670463540315,0.22211104735229492,0.869462117485559,0.3815282421430599,0.5914646389608614,0.4752621854066714,0.28531640881529446
0.815764350282653,0.7709431507979723,0.777529248487324,0.7434685064911662,0.6317121755068037,0.6435005791823787,0.8884108598338815,0.9900496437319084,0.015152352736602653,0.6555060248450629,0.1403617825853325,0.44131131936050283,0.14092121746087818,0.6681665734825142
0.6503434802703856,0.5827190871250381,0.7219295914074928,0.6219548564796824,0.6416775026056779,0.5702610457654651,0.5614423971265885,0.8766844598963089,0.269169008985483,0.8711509010556238,0.4854802597549329,0.29430842806019547,0.5558640328117261,0.37062822462062345
0.5410227220780279,0.46741773644381285,0.5963069431392025,0.4662111070305617,0.6967616486285163,0.8492260319568642,0.7050085289922914,0.9189200720829833,0.044171639171376405,0.6560478488678184,0.19281309163101287,0.4014307824746464,0.21787339124802815,0.33142138460322046
0.7205416971467646,0.45346180188653745,0.6080297305501985,0.4593672805274407,0.6734296452308565,0.5466950430303572,0.8291452583470231,0.9695474586189747,0.15985928174772923,0.809551551724883,0.40175231458395844,0.40960403915032173,0.41592341077763306,0.32025193730082824
0.661875338238636,0.6082573005851111,0.7118980804505457,0.6319131752264991,0.6140045935152588,0.7160588459292427,0.7453910332330169,0.9204692347068912,0.018730516277625914,0.5617071067406647,0.12099060066995934,0.4289240164185846,0.12259679800392206,0.46602472865412636
0.6991840535270222,0.6314367959746938,0.7378901318136322,0.6656585347229632,0.6547225445828359,0.6103130242930809,0.6842371416418686,0.9165713203084778,0.02638204321608182,0.6003645440688198,0.11328929997682874,0.4435503557310055,0.1424802851241358,0.4496453005894815
0.4757010585521449,0.45296243275030995,0.5397185191839307,0.489456239402709,0.4737986038825225,0.531873730421105,0.5366057844259985,0.6649814873490073,0.248424846610197,0.6337976782802327,0.43669175421853657,0.44368163642150943,0.4645841520495019,0.31920017347155527
0.7144282526085288,0.5789610293570531,0.6931334459936966,0.6145039857084462,0.6396306525988701,0.6637028456295472,0.7715510971137711,0.9435994420103135,0.20285198992668246,0.8231868428428989,0.4726360977066417,0.3127804683583407,0.47864016534372966,0.422565928306792
0.5711495991402697,0.6174804217919423,0.7538650419750723,0.6557526565177739,0.7398458549722707,0.7248062708714159,0.705020753962994,0.9144130562574313,0.29586774169265573,0.8313041892198183,0.5092664142953313,0.4824223464394844,0.6255262465422403,0.43519983459310074
0.8347950683492975,0.7076920874109847,0.8299623300072891,0.7631640849786159,0.5845054774490747,0.6901580274043712,0.8311041665228156,0.9746554799488045,0.07191315582667711,0.7792312047052519,0.27559372759368106,0.4864798336018166,0.28788929016825615,0.5133865056264896
0.6491153577727293,0.46031316169154374,0.638160783076797,0.4801814859849137,0.6080828327328788,0.6003954835471152,0.7559998477161056,0.9387661371398577,0.22663903622408071,0.8177731893686866,0.41099926826665134,0.39805541280462375,0.464554031923475,0.3118724619599792
0.6820073138444849,0.6481745122054527,0.7799350330646058,0.7001906136652463,0.6327254862459132,0.6419245220369085,0.7506239696736208,0.9493649456909148,0.05058938371716456,0.7694324183321712,0.20499731223913978,0.3457317990109301,0.22994735589156895,0.44732454625558793
0.6392203032168813,0.6011061983364514,0.6953094560064681,0.6119737101709529,0.6349290035804834,0.5394938820479444,0.7521845400077446,0.9549309315802506,0.16993744727345567,0.7941845630268042,0.4445841133949012,0.48320316407658936,0.4497345007454605,0.43929601968147985
0.7897846701630433,0.44824436236126797,0.6207423163025387,0.47163234315758207,0.6178202747420837,0.6772537743797462,0.810922656647624,0.9611711755066696,0.018965696841079176,0.6588316236823701,0.14121018565255286,0.44275829913752496,0.13440879363165806,0.27918888663014846
0.6547196561906039,0.5934110675153299,0.7440769355752737,0.644098670031584,0.6470938991712184,0.5561467369751936,0.7928147130993694,0.9622955746393411,0.09347144511226112,0.7101882550801124,0.2857808550047297,0.5188743439723116,0.3171145519327809,0.4145315114079349
0.7387589880525436,0.618934090871694,0.7635810464966624,0.6809185156732266,0.632787055510179,0.8110978571806423,0.7473022036528438,0.9493803980052207,0.32618858248659327,0.8813002000259588,0.576760239901002,0.39559415851542346,0.620876705688935,0.41560890631545755
0.6035437259480967,0.5859345304278523,0.720038606779535,0.6142071761125723,0.7047492536136336,0.7358381476280722,0.739523469887388,0.9387769187294364,0.12974132584621365,0.805136359050694,0.3691847787472361,0.5574994969100694,0.4020093171186681,0.4321824338667322
0.7599094245277702,0.6234425848893117,0.7246833022767136,0.6390768398882924,0.6313005167675819,0.9253027566853014,0.7853462068311853,0.9620176665180702,0.05825817170968779,0.733299901693269,0.270021122615122,0.3930243829204768,0.26018897683096504,0.4495169292556362
0.5181102285724326,0.4289605357981038,0.6647723958491947,0.49013587457506214,0.7279623399869187,0.5883330811873475,0.7702696485181317,0.9534302666480938,0.14020650196369777,0.6964683727859191,0.29183718655886204,0.3703558671488971,0.3797087971779908,0.2214063971106422
0.7149152334289566,0.5452369663262424,0.7274529624051573,0.6114687343004185,0.6677058013636766,0.7342373903726062,0.783526572766063,0.9658702359639233,0.011805170036566668,0.5762337718267542,0.09793484479728555,0.3607983403492981,0.09862087531477898,0.3577103551230092
0.6658707881278787,0.5697943186566761,0.6695464336069006,0.5764400895503351,0.6559615541173932,0.8419711600809634,0.7796683871049047,0.936154228949678,0.18457819907551765,0.8173516491524118,0.49675833272749015,0.3997947971404215,0.4905947146119718,0.44445519249866244
0.5687750640967826,0.5466831673748624,0.6567165777196304,0.5506518871650052,0.6831276649181494,0.7574359470765853,0.7176577514558562,0.9261031407183022,0.08736733350344779,0.6781379510028046,0.2969190927411469,0.5765003296318325,0.31220030901337537,0.4098335645553024
0.5850715059883089,0.4964881592376153,0.6938178317772061,0.5496403663408855,0.716668812351882,0.5807746256511126,0.7187077406061947,0.9087767759609506,0.06896616967854939,0.7497164027395941,0.2293977817683605,0.26282353275931536,0.2638547951485458,0.3127424189607908
